"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,5810,"M1",2014-04-01,1,2,"Yes",5492.56534425787,10811.9942014334,3997.76618512102,12306.7933605703,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,6220,"M1",2014-05-01,1,3,"Yes",5322.88842115168,10981.6711245396,3824.40382412988,12480.1557215614,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,7450,"M1",2014-06-01,1,4,"Yes",5272.43668067694,11032.1228650143,3637.84998280981,12666.7095628815,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,9369.99999999999,"M1",2014-07-01,1,5,"Yes",5246.47070618872,11058.0888395026,3433.99201683969,12870.5675288516,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,7979.99999999999,"M1",2014-08-01,1,6,"Yes",5222.34871548322,11082.2108302081,3261.9778921831,13042.5816535082,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,6050,"M1",2014-09-01,1,7,"Yes",4926.52941782687,11378.0301278644,3042.38478320392,13262.1747624874,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,5640,"M1",2014-10-01,1,8,"Yes",4647.20563723814,11657.3539084531,2803.78593299868,13500.7736126926,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,6220,"M1",2014-11-01,1,9,"Yes",4411.21920376289,11893.3403419284,2590.88174453295,13713.6778011583,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,5740,"M1",2014-12-01,1,10,"Yes",4241.22356506879,12063.3359806225,2432.78766377338,13871.7718819179,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,6040,"M1",2015-01-01,1,11,"Yes",4123.53835726934,12181.0211884219,2277.71841647864,14026.8411292126,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8152.27977284564,17,5130,"M1",2015-02-01,1,12,"Yes",4014.20684586624,12290.352699825,2088.72448027924,14215.835065412,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6830,"M1",2014-02-01,1,1,"Yes",5784.39121408788,10775.2100448598,4210.05782857425,12349.5434303735,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6810,"M1",2014-03-01,1,2,"Yes",5620.08620088609,10939.5150580616,4125.28704174924,12434.3142171985,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,5810,"M1",2014-04-01,1,3,"Yes",5450.4092777799,11109.1919811678,3951.9246807581,12607.6765781896,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6220,"M1",2014-05-01,1,4,"Yes",5399.95753730516,11159.6437216426,3765.37083943804,12794.2304195097,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,7450,"M1",2014-06-01,1,5,"Yes",5373.99156281694,11185.6096961308,3561.51287346791,12998.0883854798,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,9369.99999999999,"M1",2014-07-01,1,6,"Yes",5349.86957211144,11209.7316868363,3389.49874881132,13170.1025101364,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,7979.99999999999,"M1",2014-08-01,1,7,"Yes",5054.05027445509,11505.5509844926,3169.90563983214,13389.6956191156,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6050,"M1",2014-09-01,1,8,"Yes",4774.72649386636,11784.8747650814,2931.3067896269,13628.2944693208,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,5640,"M1",2014-10-01,1,9,"Yes",4538.74006039112,12020.8611985566,2718.40260116117,13841.1986577865,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6220,"M1",2014-11-01,1,10,"Yes",4368.74442169702,12190.8568372507,2560.3085204016,13999.2927385461,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,5740,"M1",2014-12-01,1,11,"Yes",4251.05921389756,12308.5420450502,2405.23927310686,14154.3619858409,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8279.80062947386,18,6040,"M1",2015-01-01,1,12,"Yes",4141.72770249446,12417.8735564533,2216.24533690746,14343.3559220403,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,7250,"M1",2014-01-01,1,1,"Yes",5942.62925572434,10933.4480864963,4368.29587021071,12507.7814720099,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,6830,"M1",2014-02-01,1,2,"Yes",5778.32424252256,11097.7530996981,4283.52508338571,12592.5522588349,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,6810,"M1",2014-03-01,1,3,"Yes",5608.64731941637,11267.4300228043,4110.16272239457,12765.9146198261,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,5810,"M1",2014-04-01,1,4,"Yes",5558.19557894163,11317.881763279,3923.6088810745,12952.4684611462,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,6220,"M1",2014-05-01,1,5,"Yes",5532.22960445341,11343.8477377673,3719.75091510438,13156.3264271163,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,7450,"M1",2014-06-01,1,6,"Yes",5508.10761374791,11367.9697284727,3547.73679044779,13328.3405517729,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,9369.99999999999,"M1",2014-07-01,1,7,"Yes",5212.28831609156,11663.7890261291,3328.14368146861,13547.9336607521,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,7979.99999999999,"M1",2014-08-01,1,8,"Yes",4932.96453550283,11943.1128067178,3089.54483126337,13786.5325109573,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,6050,"M1",2014-09-01,1,9,"Yes",4696.97810202758,12179.0992401931,2876.64064279764,13999.436699423,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,5640,"M1",2014-10-01,1,10,"Yes",4526.98246333348,12349.0948788872,2718.54656203807,14157.5307801826,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,6220,"M1",2014-11-01,1,11,"Yes",4409.29725553403,12466.7800866866,2563.47731474333,14312.6000274773,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8438.03867111033,19,5740,"M1",2014-12-01,1,12,"Yes",4299.96574413093,12576.1115980897,2374.48337854393,14501.5939636767,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6270,"M1",2013-12-01,1,1,"Yes",6166.92877161762,11157.7476023896,4592.595386104,12732.0809879032,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,7250,"M1",2014-01-01,1,2,"Yes",6002.62375841584,11322.0526155914,4507.82459927899,12816.8517747282,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6830,"M1",2014-02-01,1,3,"Yes",5832.94683530965,11491.7295386976,4334.46223828785,12990.2141357194,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6810,"M1",2014-03-01,1,4,"Yes",5782.49509483491,11542.1812791723,4147.90839696778,13176.7679770394,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,5810,"M1",2014-04-01,1,5,"Yes",5756.52912034669,11568.1472536605,3944.05043099766,13380.6259430096,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6220,"M1",2014-05-01,1,6,"Yes",5732.40712964119,11592.269244366,3772.03630634107,13552.6400676662,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,7450,"M1",2014-06-01,1,7,"Yes",5436.58783198484,11888.0885420224,3552.44319736189,13772.2331766453,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,9369.99999999999,"M1",2014-07-01,1,8,"Yes",5157.26405139611,12167.4123226111,3313.84434715665,14010.8320268506,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,7979.99999999999,"M1",2014-08-01,1,9,"Yes",4921.27761792086,12403.3987560864,3100.94015869092,14223.7362153163,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6050,"M1",2014-09-01,1,10,"Yes",4751.28197922676,12573.3943947805,2942.84607793135,14381.8302960759,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,5640,"M1",2014-10-01,1,11,"Yes",4633.59677142731,12691.0796025799,2787.77683063661,14536.8995433706,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8662.33818700361,20,6220,"M1",2014-11-01,1,12,"Yes",4524.26526002421,12800.411113983,2598.78289443721,14725.89347957,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6660,"M1",2013-11-01,1,1,"Yes",6313.47998286531,11304.2988136373,4739.14659735169,12878.6321991509,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6270,"M1",2013-12-01,1,2,"Yes",6149.17496966353,11468.6038268391,4654.37581052668,12963.4029859759,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,7250,"M1",2014-01-01,1,3,"Yes",5979.49804655734,11638.2807499453,4481.01344953554,13136.7653469671,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6830,"M1",2014-02-01,1,4,"Yes",5929.0463060826,11688.73249042,4294.45960821547,13323.3191882871,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6810,"M1",2014-03-01,1,5,"Yes",5903.08033159438,11714.6984649082,4090.60164224535,13527.1771542572,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,5810,"M1",2014-04-01,1,6,"Yes",5878.95834088888,11738.8204556137,3918.58751758876,13699.1912789138,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6220,"M1",2014-05-01,1,7,"Yes",5583.13904323253,12034.6397532701,3698.99440860958,13918.784387893,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,7450,"M1",2014-06-01,1,8,"Yes",5303.8152626438,12313.9635338588,3460.39555840434,14157.3832380983,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,9369.99999999999,"M1",2014-07-01,1,9,"Yes",5067.82882916855,12549.949967334,3247.49136993861,14370.287426564,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,7979.99999999999,"M1",2014-08-01,1,10,"Yes",4897.83319047445,12719.9456060281,3089.39728917904,14528.3815073236,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,6050,"M1",2014-09-01,1,11,"Yes",4780.147982675,12837.6308138276,2934.3280418843,14683.4507546183,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8808.8893982513,21,5640,"M1",2014-10-01,1,12,"Yes",4670.8164712719,12946.9623252307,2745.3341056849,14872.4446908177,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,9199.99999999999,"M1",2013-10-01,1,1,"Yes",6302.89339843185,11293.7122292038,4728.56001291822,12868.0456147175,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6660,"M1",2013-11-01,1,2,"Yes",6138.58838523007,11458.0172424056,4643.78922609322,12952.8164015425,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6270,"M1",2013-12-01,1,3,"Yes",5968.91146212388,11627.6941655118,4470.42686510208,13126.1787625336,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,7250,"M1",2014-01-01,1,4,"Yes",5918.45972164914,11678.1459059865,4283.87302378201,13312.7326038537,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6830,"M1",2014-02-01,1,5,"Yes",5892.49374716092,11704.1118804748,4080.01505781189,13516.5905698238,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6810,"M1",2014-03-01,1,6,"Yes",5868.37175645542,11728.2338711803,3908.0009331553,13688.6046944804,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,5810,"M1",2014-04-01,1,7,"Yes",5572.55245879907,12024.0531688366,3688.40782417612,13908.1978034596,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6220,"M1",2014-05-01,1,8,"Yes",5293.22867821034,12303.3769494253,3449.80897397088,14146.7966536648,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,7450,"M1",2014-06-01,1,9,"Yes",5057.24224473509,12539.3633829006,3236.90478550515,14359.7008421305,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,9369.99999999999,"M1",2014-07-01,1,10,"Yes",4887.24660604099,12709.3590215947,3078.81070474558,14517.7949228901,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,7979.99999999999,"M1",2014-08-01,1,11,"Yes",4769.56139824154,12827.0442293941,2923.74145745084,14672.8641701848,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8798.30281381784,22,6050,"M1",2014-09-01,1,12,"Yes",4660.22988683844,12936.3757407972,2734.74752125144,14861.8581063842,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,8269.99999999999,"M1",2013-09-01,1,1,"Yes",6399.60702719164,11390.4258579636,4825.27364167801,12964.7592434772,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,9199.99999999999,"M1",2013-10-01,1,2,"Yes",6235.30201398985,11554.7308711654,4740.502854853,13049.5300303022,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,6660,"M1",2013-11-01,1,3,"Yes",6065.62509088366,11724.4077942716,4567.14049386186,13222.8923912934,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,6270,"M1",2013-12-01,1,4,"Yes",6015.17335040892,11774.8595347463,4380.5866525418,13409.4462326134,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,7250,"M1",2014-01-01,1,5,"Yes",5989.2073759207,11800.8255092345,4176.72868657167,13613.3041985836,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,6830,"M1",2014-02-01,1,6,"Yes",5965.0853852152,11824.94749994,4004.71456191508,13785.3183232402,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,6810,"M1",2014-03-01,1,7,"Yes",5669.26608755885,12120.7667975964,3785.1214529359,14004.9114322193,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,5810,"M1",2014-04-01,1,8,"Yes",5389.94230697012,12400.0905781851,3546.52260273066,14243.5102824246,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,6220,"M1",2014-05-01,1,9,"Yes",5153.95587349488,12636.0770116604,3333.61841426493,14456.4144708903,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,7450,"M1",2014-06-01,1,10,"Yes",4983.96023480077,12806.0726503545,3175.52433350536,14614.5085516499,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,9369.99999999999,"M1",2014-07-01,1,11,"Yes",4866.27502700132,12923.7578581539,3020.45508621062,14769.5777989446,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8895.01644257762,23,7979.99999999999,"M1",2014-08-01,1,12,"Yes",4756.94351559822,13033.089369557,2831.46115001122,14958.571735144,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8970.69134652312,24,9609.99999999998,"M1",2013-08-01,1,1,"Yes",6475.28193113713,11466.1007619091,4900.9485456235,13040.4341474227,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8970.69134652312,24,8269.99999999999,"M1",2013-09-01,1,2,"Yes",6310.97691793535,11630.4057751109,4816.1777587985,13125.2049342477,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8970.69134652312,24,9199.99999999999,"M1",2013-10-01,1,3,"Yes",6141.29999482916,11800.0826982171,4642.81539780736,13298.5672952389,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8970.69134652312,24,6660,"M1",2013-11-01,1,4,"Yes",6090.84825435442,11850.5344386918,4456.26155648729,13485.1211365589,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8970.69134652312,24,6270,"M1",2013-12-01,1,5,"Yes",6064.88227986619,11876.50041318,4252.40359051717,13688.9791025291,"Conformal","Conformal",0.995238095238095,1
