"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,450.000000000005,"M1000",2008-11-01,1,1,"Yes",370.387625779944,1307.24772383802,98.5668848098561,1579.06846480811,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,330.000000000004,"M1000",2008-12-01,1,2,"Yes",370.751550354412,1306.88379926355,57.2429528869809,1620.39239673098,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,330.000000000004,"M1000",2009-01-01,1,3,"Yes",353.854875610754,1323.78047400721,43.4462087441715,1634.18914087379,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,410.000000000005,"M1000",2009-02-01,1,4,"Yes",372.662774999523,1304.97257461844,17.5381352030155,1660.09721441495,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,520.000000000006,"M1000",2009-03-01,1,5,"Yes",383.914970339632,1293.72037927833,32.2953466615265,1645.34000295644,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,510.000000000006,"M1000",2009-04-01,1,6,"Yes",377.207884073982,1300.42746554398,169.757555314738,1507.87779430322,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,760.000000000011,"M1000",2008-10-01,1,1,"Yes",368.546803396572,1305.40690145465,96.7260624264841,1577.22764242473,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,450.000000000005,"M1000",2008-11-01,1,2,"Yes",368.910727971039,1305.04297688018,55.4021305036089,1618.55157434761,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,330.000000000004,"M1000",2008-12-01,1,3,"Yes",352.014053227382,1321.93965162384,41.6053863607995,1632.34831849042,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,330.000000000004,"M1000",2009-01-01,1,4,"Yes",370.821952616151,1303.13175223507,15.6973128196435,1658.25639203157,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,410.000000000005,"M1000",2009-02-01,1,5,"Yes",382.07414795626,1291.87955689496,30.4545242781545,1643.49918057306,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,520.000000000006,"M1000",2009-03-01,1,6,"Yes",375.36706169061,1298.58664316061,167.916732931366,1506.03697191985,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,650.00000000001,"M1000",2008-09-01,1,1,"Yes",401.137640679145,1337.99773873722,129.316899709057,1609.81847970731,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,760.000000000011,"M1000",2008-10-01,1,2,"Yes",401.501565253613,1337.63381416275,87.9929677861819,1651.14241163018,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,450.000000000005,"M1000",2008-11-01,1,3,"Yes",384.604890509955,1354.53048890641,74.1962236433725,1664.93915577299,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,330.000000000004,"M1000",2008-12-01,1,4,"Yes",403.412789898724,1335.72258951764,48.2881501022165,1690.84722931415,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,330.000000000004,"M1000",2009-01-01,1,5,"Yes",414.664985238833,1324.47039417753,63.0453615607275,1676.09001785564,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,410.000000000005,"M1000",2009-02-01,1,6,"Yes",407.957898973183,1331.17748044318,200.507570213939,1538.62780920242,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,750.000000000011,"M1000",2008-08-01,1,1,"Yes",449.952593459832,1386.81269151791,178.131852489744,1658.63343248799,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,650.00000000001,"M1000",2008-09-01,1,2,"Yes",450.3165180343,1386.44876694344,136.807920566869,1699.95736441087,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,760.000000000011,"M1000",2008-10-01,1,3,"Yes",433.419843290642,1403.3454416871,123.011176424059,1713.75410855368,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,450.000000000005,"M1000",2008-11-01,1,4,"Yes",452.227742679411,1384.53754229833,97.1031028829035,1739.66218209483,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,330.000000000004,"M1000",2008-12-01,1,5,"Yes",463.47993801952,1373.28534695822,111.860314341415,1724.90497063632,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,330.000000000004,"M1000",2009-01-01,1,6,"Yes",456.77285175387,1379.99243322387,249.322522994626,1587.44276198311,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,960.000000000015,"M1000",2008-07-01,1,1,"Yes",472.651417098666,1409.51151515674,200.830676128578,1681.33225612683,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,750.000000000011,"M1000",2008-08-01,1,2,"Yes",473.015341673134,1409.14759058227,159.506744205703,1722.6561880497,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,650.00000000001,"M1000",2008-09-01,1,3,"Yes",456.118666929476,1426.04426532593,145.710000062894,1736.45293219251,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,760.000000000011,"M1000",2008-10-01,1,4,"Yes",474.926566318245,1407.23636593716,119.801926521738,1762.36100573367,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,450.000000000005,"M1000",2008-11-01,1,5,"Yes",486.178761658354,1395.98417059705,134.559137980249,1747.60379427516,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,330.000000000004,"M1000",2008-12-01,1,6,"Yes",479.471675392704,1402.6912568627,272.02134663346,1610.14158562195,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,930.000000000015,"M1000",2008-06-01,1,1,"Yes",540.065509675313,1476.92560773339,268.244768705225,1748.74634870347,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,960.000000000015,"M1000",2008-07-01,1,2,"Yes",540.42943424978,1476.56168315892,226.92083678235,1790.07028062635,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,750.000000000011,"M1000",2008-08-01,1,3,"Yes",523.532759506123,1493.45835790258,213.12409263954,1803.86702476916,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,650.00000000001,"M1000",2008-09-01,1,4,"Yes",542.340658894892,1474.65045851381,187.216019098384,1829.77509831032,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,760.000000000011,"M1000",2008-10-01,1,5,"Yes",553.592854235001,1463.3982631737,201.973230556895,1815.0178868518,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,450.000000000005,"M1000",2008-11-01,1,6,"Yes",546.885767969351,1470.10534943935,339.435439210107,1677.55567819859,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,970.000000000014,"M1000",2008-05-01,1,1,"Yes",579.811443168263,1516.67154122634,307.990702198175,1788.49228219642,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,930.000000000015,"M1000",2008-06-01,1,2,"Yes",580.17536774273,1516.30761665187,266.6667702753,1829.8162141193,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,960.000000000015,"M1000",2008-07-01,1,3,"Yes",563.278692999073,1533.20429139553,252.87002613249,1843.61295826211,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,750.000000000011,"M1000",2008-08-01,1,4,"Yes",582.086592387842,1514.39639200676,226.961952591334,1869.52103180327,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,650.00000000001,"M1000",2008-09-01,1,5,"Yes",593.338787727951,1503.14419666665,241.719164049846,1854.76382034475,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1048.2414921973,87,760.000000000011,"M1000",2008-10-01,1,6,"Yes",586.631701462301,1509.8512829323,379.181372703057,1717.30161169154,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,1250.00000000002,"M1000",2008-04-01,1,1,"Yes",602.268632788803,1539.12873084688,330.447891818715,1810.94947181696,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,970.000000000014,"M1000",2008-05-01,1,2,"Yes",602.632557363271,1538.76480627241,289.12395989584,1852.27340373984,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,930.000000000015,"M1000",2008-06-01,1,3,"Yes",585.735882619613,1555.66148101607,275.32721575303,1866.07014788265,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,960.000000000015,"M1000",2008-07-01,1,4,"Yes",604.543782008382,1536.8535816273,249.419142211874,1891.97822142381,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,750.000000000011,"M1000",2008-08-01,1,5,"Yes",615.795977348491,1525.60138628719,264.176353670386,1877.22100996529,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1070.69868181784,88,650.00000000001,"M1000",2008-09-01,1,6,"Yes",609.088891082841,1532.30847255284,401.638562323597,1739.75880131208,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,1340.00000000002,"M1000",2008-03-01,1,1,"Yes",660.922938254333,1597.78303631241,389.102197284245,1869.6037772825,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,1250.00000000002,"M1000",2008-04-01,1,2,"Yes",661.286862828801,1597.41911173794,347.77826536137,1910.92770920537,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,970.000000000014,"M1000",2008-05-01,1,3,"Yes",644.390188085143,1614.3157864816,333.981521218561,1924.72445334818,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,930.000000000015,"M1000",2008-06-01,1,4,"Yes",663.198087473912,1595.50788709283,308.073447677405,1950.63252688934,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,960.000000000015,"M1000",2008-07-01,1,5,"Yes",674.450282814021,1584.25569175272,322.830659135916,1935.87531543082,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1129.35298728337,89,750.000000000011,"M1000",2008-08-01,1,6,"Yes",667.743196548371,1590.96277801837,460.292867789127,1798.41310677761,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,680.000000000011,"M1000",2008-02-01,1,1,"Yes",778.965188820403,1715.82528687848,507.144447850315,1987.64602784856,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,1340.00000000002,"M1000",2008-03-01,1,2,"Yes",779.329113394871,1715.46136230401,465.82051592744,2028.96995977144,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,1250.00000000002,"M1000",2008-04-01,1,3,"Yes",762.432438651213,1732.35803704767,452.023771784631,2042.76670391425,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,970.000000000014,"M1000",2008-05-01,1,4,"Yes",781.240338039982,1713.5501376589,426.115698243475,2068.67477745541,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,930.000000000015,"M1000",2008-06-01,1,5,"Yes",792.492533380091,1702.29794231879,440.872909701986,2053.91756599689,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1247.39523784944,90,960.000000000015,"M1000",2008-07-01,1,6,"Yes",785.785447114441,1709.00502858444,578.335118355197,1916.45535734368,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,680.000000000011,"M1000",2008-01-01,1,1,"Yes",873.979258992653,1810.83935705073,602.158518022565,2082.66009802081,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,680.000000000011,"M1000",2008-02-01,1,2,"Yes",874.343183567121,1810.47543247626,560.83458609969,2123.98402994369,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,1340.00000000002,"M1000",2008-03-01,1,3,"Yes",857.446508823463,1827.37210721992,547.037841956881,2137.7807740865,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,1250.00000000002,"M1000",2008-04-01,1,4,"Yes",876.254408212232,1808.56420783115,521.129768415725,2163.68884762766,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,970.000000000014,"M1000",2008-05-01,1,5,"Yes",887.506603552341,1797.31201249104,535.886979874236,2148.93163616914,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1342.40930802169,91,930.000000000015,"M1000",2008-06-01,1,6,"Yes",880.799517286691,1804.01909875669,673.349188527447,2011.46942751593,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,580.000000000009,"M1000",2007-12-01,1,1,"Yes",981.558650947373,1918.41874900545,709.737909977285,2190.23948997553,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,680.000000000011,"M1000",2008-01-01,1,2,"Yes",981.922575521841,1918.05482443098,668.41397805441,2231.56342189841,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,680.000000000011,"M1000",2008-02-01,1,3,"Yes",965.025900778183,1934.95149917464,654.617233911601,2245.36016604122,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,1340.00000000002,"M1000",2008-03-01,1,4,"Yes",983.833800166952,1916.14359978587,628.709160370445,2271.26823958238,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,1250.00000000002,"M1000",2008-04-01,1,5,"Yes",995.085995507061,1904.89140444576,643.466371828956,2256.51102812386,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1449.98869997641,92,970.000000000014,"M1000",2008-05-01,1,6,"Yes",988.378909241411,1911.59849071141,780.928580482167,2119.04881947065,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,810.000000000011,"M1000",2007-11-01,1,1,"Yes",1058.92581567999,1995.78591373807,787.105074709905,2267.60665470815,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,580.000000000009,"M1000",2007-12-01,1,2,"Yes",1059.28974025446,1995.4219891636,745.78114278703,2308.93058663103,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,680.000000000011,"M1000",2008-01-01,1,3,"Yes",1042.3930655108,2012.31866390726,731.98439864422,2322.72733077384,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,680.000000000011,"M1000",2008-02-01,1,4,"Yes",1061.20096489957,1993.51076451849,706.076325103064,2348.635404315,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,1340.00000000002,"M1000",2008-03-01,1,5,"Yes",1072.45316023968,1982.25856917838,720.833536561575,2333.87819285648,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1527.35586470903,93,1250.00000000002,"M1000",2008-04-01,1,6,"Yes",1065.74607397403,1988.96565544403,858.295745214787,2196.41598420327,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,740.000000000012,"M1000",2007-10-01,1,1,"Yes",1177.76449063652,2114.6245886946,905.943749666435,2386.44532966468,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,810.000000000011,"M1000",2007-11-01,1,2,"Yes",1178.12841521099,2114.26066412013,864.61981774356,2427.76926158756,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,580.000000000009,"M1000",2007-12-01,1,3,"Yes",1161.23174046733,2131.15733886379,850.82307360075,2441.56600573037,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,680.000000000011,"M1000",2008-01-01,1,4,"Yes",1180.0396398561,2112.34943947502,824.915000059594,2467.47407927153,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,680.000000000011,"M1000",2008-02-01,1,5,"Yes",1191.29183519621,2101.09724413491,839.672211518105,2452.71686781301,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1646.19453966556,94,1340.00000000002,"M1000",2008-03-01,1,6,"Yes",1184.58474893056,2107.80433040056,977.134420171317,2315.2546591598,"Conformal","Conformal",0.62962962962963,0.962962962962963
"M1000","meanf--local--R1","meanf","local","R1",1723.64622674884,95,1030.00000000002,"M1000",2007-09-01,1,1,"Yes",1255.2161777198,2192.07627577788,983.395436749715,2463.89701674796,"Conformal","Conformal",0.62962962962963,0.962962962962963
