"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5270,"M1",2008-11-01,1,6,"Yes",1964.99355808184,7947.99474230372,42.5393084815669,9870.44899190399,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,4610,"M1",2008-05-01,1,1,"Yes",2425.33846981323,7428.87881296229,843.078929993404,9011.13835278212,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,6539.99999999999,"M1",2008-06-01,1,2,"Yes",2264.87665289299,7589.34062988253,753.397945486136,9100.81933728938,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,7699.99999999999,"M1",2008-07-01,1,3,"Yes",2089.6458621107,7764.57142066482,577.482757833684,9276.73452494184,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,7209.99999999999,"M1",2008-08-01,1,4,"Yes",2029.67135807257,7824.54592470295,389.611466612831,9464.60581616269,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5730,"M1",2008-09-01,1,5,"Yes",2003.3895083149,7850.82777446062,185.3583483224,9668.85893445312,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5520,"M1",2008-10-01,1,6,"Yes",1935.60804927682,7918.6092334987,13.1537996765474,9841.06348309897,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,3730,"M1",2008-04-01,1,1,"Yes",2459.14026542867,7462.68060857773,876.880725608843,9044.94014839756,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,4610,"M1",2008-05-01,1,2,"Yes",2298.67844850843,7623.14242549797,787.199741101575,9134.62113290482,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,6539.99999999999,"M1",2008-06-01,1,3,"Yes",2123.44765772614,7798.37321628026,611.284553449123,9310.53632055728,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,7699.99999999999,"M1",2008-07-01,1,4,"Yes",2063.47315368801,7858.34772031839,423.41326222827,9498.40761177813,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,7209.99999999999,"M1",2008-08-01,1,5,"Yes",2037.19130393034,7884.62957007606,219.16014393784,9702.66073006856,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5730,"M1",2008-09-01,1,6,"Yes",1969.40984489226,7952.41102911414,46.9555952919873,9874.86527871441,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,4250,"M1",2008-03-01,1,1,"Yes",2453.61135951197,7457.15170266103,871.351819692144,9039.41124248086,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,3730,"M1",2008-04-01,1,2,"Yes",2293.14954259173,7617.61351958127,781.670835184876,9129.09222698812,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,4610,"M1",2008-05-01,1,3,"Yes",2117.91875180944,7792.84431036356,605.755647532424,9305.00741464058,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,6539.99999999999,"M1",2008-06-01,1,4,"Yes",2057.94424777131,7852.81881440169,417.884356311571,9492.87870586143,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,7699.99999999999,"M1",2008-07-01,1,5,"Yes",2031.66239801364,7879.10066415936,213.63123802114,9697.13182415186,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,7209.99999999999,"M1",2008-08-01,1,6,"Yes",1963.88093897556,7946.88212319744,41.4266893752874,9869.33637279771,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,3720,"M1",2008-02-01,1,1,"Yes",2485.69321563909,7489.23355878815,903.433675819263,9071.49309860798,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,4250,"M1",2008-03-01,1,2,"Yes",2325.23139871885,7649.69537570839,813.752691311995,9161.17408311525,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,3730,"M1",2008-04-01,1,3,"Yes",2150.00060793656,7824.92616649068,637.837503659543,9337.0892707677,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,4610,"M1",2008-05-01,1,4,"Yes",2090.02610389843,7884.90067052881,449.96621243869,9524.96056198855,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,6539.99999999999,"M1",2008-06-01,1,5,"Yes",2063.74425414076,7911.18252028648,245.71309414826,9729.21368027898,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,7699.99999999999,"M1",2008-07-01,1,6,"Yes",1995.96279510268,7978.96397932456,73.5085455024073,9901.41822892483,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,4710,"M1",2008-01-01,1,1,"Yes",2489.99827259434,7493.5386157434,907.738732774513,9075.79815556323,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,3720,"M1",2008-02-01,1,2,"Yes",2329.5364556741,7654.00043266364,818.057748267245,9165.47914007049,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,4250,"M1",2008-03-01,1,3,"Yes",2154.30566489181,7829.23122344593,642.142560614793,9341.39432772295,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,3730,"M1",2008-04-01,1,4,"Yes",2094.33116085368,7889.20572748406,454.27126939394,9529.2656189438,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,4610,"M1",2008-05-01,1,5,"Yes",2068.04931109601,7915.48757724173,250.01815110351,9733.51873723423,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4991.76844416887,91,6539.99999999999,"M1",2008-06-01,1,6,"Yes",2000.26785205793,7983.26903627981,77.813602457657,9905.72328588008,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,4510,"M1",2007-12-01,1,1,"Yes",2438.38308064203,7441.92342379109,856.123540822203,9024.18296361092,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,4710,"M1",2008-01-01,1,2,"Yes",2277.92126372179,7602.38524071133,766.442556314935,9113.86394811819,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,3720,"M1",2008-02-01,1,3,"Yes",2102.6904729395,7777.61603149362,590.527368662483,9289.77913577064,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,4250,"M1",2008-03-01,1,4,"Yes",2042.71596890137,7837.59053553175,402.65607744163,9477.65042699149,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,3730,"M1",2008-04-01,1,5,"Yes",2016.4341191437,7863.87238528942,198.4029591512,9681.90354528192,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4940.15325221656,92,4610,"M1",2008-05-01,1,6,"Yes",1948.65266010562,7931.65384432749,26.1984105053471,9854.10809392777,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,4820,"M1",2007-11-01,1,1,"Yes",2365.26859233418,7368.80893548324,783.009052514354,8951.06847530307,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,4510,"M1",2007-12-01,1,2,"Yes",2204.80677541394,7529.27075240348,693.328068007086,9040.74945981033,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,4710,"M1",2008-01-01,1,3,"Yes",2029.57598463165,7704.50154318577,517.412880354634,9216.66464746279,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,3720,"M1",2008-02-01,1,4,"Yes",1969.60148059352,7764.4760472239,329.541589133781,9404.53593868364,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,4250,"M1",2008-03-01,1,5,"Yes",1943.31963083585,7790.75789698157,125.28847084335,9608.78905697407,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4867.03876390871,93,3730,"M1",2008-04-01,1,6,"Yes",1875.53817179777,7858.53935601965,-46.9160778025025,9780.99360561992,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,4920,"M1",2007-10-01,1,1,"Yes",2306.57944877736,7310.11979192642,724.319908957533,8892.37933174625,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,4820,"M1",2007-11-01,1,2,"Yes",2146.11763185712,7470.58160884666,634.638924450265,8982.06031625352,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,4510,"M1",2007-12-01,1,3,"Yes",1970.88684107483,7645.81239962895,458.723736797813,9157.97550390597,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,4710,"M1",2008-01-01,1,4,"Yes",1910.9123370367,7705.78690366708,270.85244557696,9345.84679512682,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,3720,"M1",2008-02-01,1,5,"Yes",1884.63048727903,7732.06875342475,66.5993272865298,9550.09991341725,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4808.34962035189,94,4250,"M1",2008-03-01,1,6,"Yes",1816.84902824095,7799.85021246282,-105.605221359323,9722.3044620631,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4698.33852005877,95,5250,"M1",2007-09-01,1,1,"Yes",2196.56834848424,7200.1086916333,614.308808664413,8782.36823145313,"Conformal","Conformal",0.990740740740741,1
