"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1059.99999999998,"M1000",2014-11-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,501.950470363079,2060.24345776706,407.694053449501,2154.49987468064,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1459.99999999998,"M1000",2014-12-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,462.918038173584,2099.27588995656,379.754435434445,2182.4394926957,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,899.999999999985,"M1000",2015-01-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,439.754435434445,2122.4394926957,366.739531024925,2195.45439710522,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,879.999999999984,"M1000",2015-02-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,395.210931484418,2166.98299664572,328.64932248604,2233.5446056441,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,799.999999999986,"M1000",2015-03-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,377.694053449491,2184.49987468065,297.336560463358,2264.85736766678,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1139.99999999998,"M1000",2015-04-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,336.739531024915,2225.45439710523,261.126780279686,2301.06714785045,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,969.999999999983,"M1000",2015-05-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,327.889271208245,2234.3046569219,258.121809504598,2304.07211862554,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1281.09696406507,13,1429.99999999998,"M1000",2015-06-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,313.768402840603,2248.42552528954,238.747265399179,2323.44666273096,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1219.99999999998,"M1000",2014-06-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,691.934480083001,1846.55145377554,524.745215120485,2013.74071873805,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1549.99999999998,"M1000",2014-07-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,682.96228869244,1855.5236451661,481.914405704793,2056.57152815375,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1509.99999999997,"M1000",2014-08-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,626.621600893086,1911.86433296545,455.482563327548,2083.00337053099,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1549.99999999998,"M1000",2014-09-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,569.272783143886,1969.21315071465,421.914405704793,2116.57152815375,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1879.99999999997,"M1000",2014-10-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,490.096473227279,2048.38946063126,395.840056313701,2142.64587754484,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1059.99999999998,"M1000",2014-11-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,451.064041037784,2087.42189282076,367.900438298645,2170.5854955599,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1459.99999999998,"M1000",2014-12-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,427.900438298645,2110.5854955599,354.885533889125,2183.60039996941,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,899.999999999985,"M1000",2015-01-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,383.356934348618,2155.12899950992,316.79532535024,2221.6906085083,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,879.999999999984,"M1000",2015-02-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,365.840056313691,2172.64587754485,285.482563327558,2253.00337053098,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,799.999999999986,"M1000",2015-03-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,324.885533889115,2213.60039996942,249.272783143886,2289.21315071465,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,1139.99999999998,"M1000",2015-04-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,316.035274072445,2222.4506597861,246.267812368798,2292.21812148974,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1269.24296692927,14,969.999999999983,"M1000",2015-05-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,301.914405704803,2236.57152815374,226.893268263379,2311.59266559516,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1639.99999999998,"M1000",2014-05-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,638.514168702051,1793.13114239459,471.324903739535,1960.32040735711,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1219.99999999998,"M1000",2014-06-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,629.54197731149,1802.10333378515,428.494094323843,2003.1512167728,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1549.99999999998,"M1000",2014-07-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,573.201289512136,1858.4440215845,402.062251946598,2029.58305915004,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1509.99999999997,"M1000",2014-08-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,515.852471762936,1915.7928393337,368.494094323843,2063.1512167728,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1549.99999999998,"M1000",2014-09-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,436.676161846329,1994.96914925031,342.419744932751,2089.22556616389,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1879.99999999997,"M1000",2014-10-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,397.643729656834,2034.00158143981,314.480126917695,2117.16518417894,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1059.99999999998,"M1000",2014-11-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,374.480126917695,2057.16518417894,301.465222508175,2130.18008858846,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1459.99999999998,"M1000",2014-12-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,329.936622967668,2101.70868812897,263.37501396929,2168.27029712735,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,899.999999999985,"M1000",2015-01-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,312.419744932741,2119.2255661639,232.062251946608,2199.58305915003,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,879.999999999984,"M1000",2015-02-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,271.465222508165,2160.18008858847,195.852471762936,2235.7928393337,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,799.999999999986,"M1000",2015-03-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,262.614962691495,2169.03034840514,192.847500987848,2238.79781010879,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1215.82265554832,15,1139.99999999998,"M1000",2015-04-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,248.494094323853,2183.15121677279,173.472956882429,2258.17235421421,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1269.99999999998,"M1000",2014-04-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,601.260061416891,1755.87703510943,434.070796454375,1923.06630007195,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1639.99999999998,"M1000",2014-05-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,592.28787002633,1764.84922649999,391.239987038683,1965.89710948764,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1219.99999999998,"M1000",2014-06-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,535.947182226976,1821.18991429934,364.808144661438,1992.32895186488,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1549.99999999998,"M1000",2014-07-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,478.598364477776,1878.53873204854,331.239987038683,2025.89710948764,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1509.99999999997,"M1000",2014-08-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,399.422054561169,1957.71504196515,305.165637647591,2051.97145887873,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1549.99999999998,"M1000",2014-09-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,360.389622371674,1996.74747415465,277.226019632535,2079.91107689378,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1879.99999999997,"M1000",2014-10-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,337.226019632535,2019.91107689378,264.211115223015,2092.9259813033,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1059.99999999998,"M1000",2014-11-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,292.682515682508,2064.45458084381,226.12090668413,2131.01618984219,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,1459.99999999998,"M1000",2014-12-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,275.165637647581,2081.97145887874,194.808144661448,2162.32895186487,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,899.999999999985,"M1000",2015-01-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,234.211115223005,2122.92598130331,158.598364477776,2198.53873204854,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,879.999999999984,"M1000",2015-02-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,225.360855406335,2131.77624111998,155.593393702688,2201.54370282363,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1178.56854826316,16,799.999999999986,"M1000",2015-03-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,211.239987038693,2145.89710948763,136.218849597269,2220.91824692905,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1109.14796510082,17,1559.99999999997,"M1000",2014-03-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,531.839478254551,1686.45645194709,364.650213292035,1853.64571690961,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1109.14796510082,17,1269.99999999998,"M1000",2014-04-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,522.86728686399,1695.42864333765,321.819403876343,1896.4765263253,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",1109.14796510082,17,1639.99999999998,"M1000",2014-05-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,466.526599064636,1751.769331137,295.387561499098,1922.90836870254,"Conformal","Conformal",0.961538461538462,1
