"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,11020,"M750",2014-04-01,1,2,"Yes",9669.80517758875,11101.837149363,9064.24057853375,11707.4017484181,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10940,"M750",2014-05-01,1,3,"Yes",9635.26761217449,11136.3747147773,9069.95118615366,11701.6911407981,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10770,"M750",2014-06-01,1,4,"Yes",9623.75432299265,11147.8880039591,9080.51593782927,11691.1263891225,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,9340.00000000004,"M750",2014-07-01,1,5,"Yes",9601.39099325177,11170.2513337,9091.88297125816,11679.7593556936,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,9900.00000000003,"M750",2014-08-01,1,6,"Yes",9569.63543670375,11202.0068902481,9100.59238641688,11671.0499405349,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10360,"M750",2014-09-01,1,7,"Yes",9541.36420664733,11230.2781203045,9104.06866077538,11667.5736661764,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10950,"M750",2014-10-01,1,8,"Yes",9496.91572137131,11274.7266055805,9116.34816174091,11655.2941652109,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,11120,"M750",2014-11-01,1,9,"Yes",9453.86963261536,11317.7726943364,9125.66215448817,11645.9801724636,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10990,"M750",2014-12-01,1,10,"Yes",9429.57517034487,11342.0671566069,9134.40073275328,11637.2415941985,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,10980,"M750",2015-01-01,1,11,"Yes",9409.98920220092,11361.6531247509,9149.22778841269,11622.4145385391,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10385.8211634759,17,11010,"M750",2015-02-01,1,12,"Yes",9397.65556210831,11373.9867648435,9155.3865852622,11616.2557416896,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10660,"M750",2014-02-01,1,1,"Yes",9679.11540433019,11072.7994649276,9048.79210679818,11703.1227624596,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10900,"M750",2014-03-01,1,2,"Yes",9659.94144874175,11091.973420516,9054.37684968675,11697.5380195711,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,11020,"M750",2014-04-01,1,3,"Yes",9625.40388332749,11126.5109859303,9060.08745730666,11691.8274119511,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10940,"M750",2014-05-01,1,4,"Yes",9613.89059414565,11138.0242751121,9070.65220898227,11681.2626602755,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10770,"M750",2014-06-01,1,5,"Yes",9591.52726440477,11160.387604853,9082.01924241116,11669.8956268466,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,9340.00000000004,"M750",2014-07-01,1,6,"Yes",9559.77170785675,11192.143161401,9090.72865756988,11661.1862116879,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,9900.00000000003,"M750",2014-08-01,1,7,"Yes",9531.50047780033,11220.4143914575,9094.20493192838,11657.7099373294,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10360,"M750",2014-09-01,1,8,"Yes",9487.05199252431,11264.8628767335,9106.48443289391,11645.4304363639,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10950,"M750",2014-10-01,1,9,"Yes",9444.00590376836,11307.9089654894,9115.79842564117,11636.1164436166,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,11120,"M750",2014-11-01,1,10,"Yes",9419.71144149786,11332.2034277599,9124.53700390628,11627.3778653515,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10990,"M750",2014-12-01,1,11,"Yes",9400.12547335392,11351.7893959039,9139.36405956569,11612.5508096921,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10375.9574346289,18,10980,"M750",2015-01-01,1,12,"Yes",9387.7918332613,11364.1230359965,9145.5228564152,11606.3920128426,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10730,"M750",2014-01-01,1,1,"Yes",9664.3677829528,11058.0518435502,9034.04448542078,11688.3751410822,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10660,"M750",2014-02-01,1,2,"Yes",9645.19382736435,11077.2257991386,9039.62922830935,11682.7903981937,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10900,"M750",2014-03-01,1,3,"Yes",9610.65626195009,11111.7633645529,9045.33983592926,11677.0797905737,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,11020,"M750",2014-04-01,1,4,"Yes",9599.14297276825,11123.2766537347,9055.90458760487,11666.5150388981,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10940,"M750",2014-05-01,1,5,"Yes",9576.77964302737,11145.6399834756,9067.27162103376,11655.1480054692,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10770,"M750",2014-06-01,1,6,"Yes",9545.02408647935,11177.3955400237,9075.98103619248,11646.4385903105,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,9340.00000000004,"M750",2014-07-01,1,7,"Yes",9516.75285642293,11205.6667700801,9079.45731055098,11642.962315952,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,9900.00000000003,"M750",2014-08-01,1,8,"Yes",9472.30437114691,11250.1152553561,9091.73681151651,11630.6828149865,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10360,"M750",2014-09-01,1,9,"Yes",9429.25828239096,11293.161344112,9101.05080426377,11621.3688222392,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10950,"M750",2014-10-01,1,10,"Yes",9404.96382012047,11317.4558063825,9109.78938252888,11612.6302439741,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,11120,"M750",2014-11-01,1,11,"Yes",9385.37785197652,11337.0417745265,9124.61643818829,11597.8031883147,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10361.2098132515,19,10990,"M750",2014-12-01,1,12,"Yes",9373.04421188391,11349.3754146191,9130.7752350378,11591.6443914652,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10570,"M750",2013-12-01,1,1,"Yes",9657.77290023809,11051.4569608355,9027.44960270608,11681.7802583675,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10730,"M750",2014-01-01,1,2,"Yes",9638.59894464965,11070.6309164239,9033.03434559465,11676.195515479,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10660,"M750",2014-02-01,1,3,"Yes",9604.06137923539,11105.1684818382,9038.74495321456,11670.484907859,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10900,"M750",2014-03-01,1,4,"Yes",9592.54809005355,11116.68177102,9049.30970489017,11659.9201561834,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,11020,"M750",2014-04-01,1,5,"Yes",9570.18476031267,11139.0451007609,9060.67673831906,11648.5531227545,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10940,"M750",2014-05-01,1,6,"Yes",9538.42920376465,11170.8006573089,9069.38615347778,11639.8437075958,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10770,"M750",2014-06-01,1,7,"Yes",9510.15797370823,11199.0718873654,9072.86242783628,11636.3674332373,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,9340.00000000004,"M750",2014-07-01,1,8,"Yes",9465.70948843221,11243.5203726414,9085.14192880181,11624.0879322718,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,9900.00000000003,"M750",2014-08-01,1,9,"Yes",9422.66339967626,11286.5664613973,9094.45592154907,11614.7739395245,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10360,"M750",2014-09-01,1,10,"Yes",9398.36893740576,11310.8609236678,9103.19449981418,11606.0353612594,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,10950,"M750",2014-10-01,1,11,"Yes",9378.78296926182,11330.4468918118,9118.02155547359,11591.2083056,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10354.6149305368,20,11120,"M750",2014-11-01,1,12,"Yes",9366.44932916921,11342.7805319044,9124.1803523231,11585.0495087505,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10760,"M750",2013-11-01,1,1,"Yes",9647.17090268399,11040.8549632814,9016.84760515198,11671.1782608134,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10570,"M750",2013-12-01,1,2,"Yes",9627.99694709555,11060.0289188698,9022.43234804055,11665.5935179249,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10730,"M750",2014-01-01,1,3,"Yes",9593.45938168128,11094.5664842841,9028.14295566046,11659.8829103049,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10660,"M750",2014-02-01,1,4,"Yes",9581.94609249945,11106.0797734659,9038.70770733607,11649.3181586293,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10900,"M750",2014-03-01,1,5,"Yes",9559.58276275857,11128.4431032068,9050.07474076496,11637.9511252004,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,11020,"M750",2014-04-01,1,6,"Yes",9527.82720621055,11160.1986597548,9058.78415592368,11629.2417100417,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10940,"M750",2014-05-01,1,7,"Yes",9499.55597615413,11188.4698898113,9062.26043028218,11625.7654356832,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10770,"M750",2014-06-01,1,8,"Yes",9455.10749087811,11232.9183750873,9074.53993124771,11613.4859347177,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,9340.00000000004,"M750",2014-07-01,1,9,"Yes",9412.06140212216,11275.9644638432,9083.85392399497,11604.1719419704,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,9900.00000000003,"M750",2014-08-01,1,10,"Yes",9387.76693985166,11300.2589261137,9092.59250226008,11595.4333637053,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10360,"M750",2014-09-01,1,11,"Yes",9368.18097170772,11319.8448942577,9107.41955791949,11580.6063080459,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10344.0129329827,21,10950,"M750",2014-10-01,1,12,"Yes",9355.8473316151,11332.1785343503,9113.578354769,11574.4475111964,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10610,"M750",2013-10-01,1,1,"Yes",9636.47727140289,11030.1613320003,9006.15397387088,11660.4846295323,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10760,"M750",2013-11-01,1,2,"Yes",9617.30331581445,11049.3352875887,9011.73871675945,11654.8998866438,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10570,"M750",2013-12-01,1,3,"Yes",9582.76575040019,11083.872853003,9017.44932437936,11649.1892790238,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10730,"M750",2014-01-01,1,4,"Yes",9571.25246121835,11095.3861421848,9028.01407605497,11638.6245273482,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10660,"M750",2014-02-01,1,5,"Yes",9548.88913147747,11117.7494719257,9039.38110948386,11627.2574939193,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10900,"M750",2014-03-01,1,6,"Yes",9517.13357492945,11149.5050284737,9048.09052464258,11618.5480787606,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,11020,"M750",2014-04-01,1,7,"Yes",9488.86234487303,11177.7762585302,9051.56679900108,11615.0718044021,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10940,"M750",2014-05-01,1,8,"Yes",9444.41385959701,11222.2247438062,9063.84629996661,11602.7923034366,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10770,"M750",2014-06-01,1,9,"Yes",9401.36777084106,11265.2708325621,9073.16029271387,11593.4783106893,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,9340.00000000004,"M750",2014-07-01,1,10,"Yes",9377.07330857057,11289.5652948326,9081.89887097898,11584.7397324242,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,9900.00000000003,"M750",2014-08-01,1,11,"Yes",9357.48734042662,11309.1512629766,9096.72592663839,11569.9126767648,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10333.3193017016,22,10360,"M750",2014-09-01,1,12,"Yes",9345.15370033401,11321.4849030692,9102.8847234879,11563.7538799153,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10050,"M750",2013-09-01,1,1,"Yes",9602.1129664142,10995.7970270116,8971.78966888218,11626.1203245436,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10610,"M750",2013-10-01,1,2,"Yes",9582.93901082575,11014.9709826,8977.37441177075,11620.5355816551,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10760,"M750",2013-11-01,1,3,"Yes",9548.40144541149,11049.5085480143,8983.08501939066,11614.8249740351,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10570,"M750",2013-12-01,1,4,"Yes",9536.88815622965,11061.0218371961,8993.64977106627,11604.2602223595,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10730,"M750",2014-01-01,1,5,"Yes",9514.52482648877,11083.385166937,9005.01680449516,11592.8931889306,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10660,"M750",2014-02-01,1,6,"Yes",9482.76926994075,11115.1407234851,9013.72621965388,11584.1837737719,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10900,"M750",2014-03-01,1,7,"Yes",9454.49803988433,11143.4119535415,9017.20249401238,11580.7074994134,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,11020,"M750",2014-04-01,1,8,"Yes",9410.04955460831,11187.8604388175,9029.48199497791,11568.4279984479,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10940,"M750",2014-05-01,1,9,"Yes",9367.00346585236,11230.9065275734,9038.79598772517,11559.1140057006,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,10770,"M750",2014-06-01,1,10,"Yes",9342.70900358187,11255.2009898439,9047.53456599028,11550.3754274355,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,9340.00000000004,"M750",2014-07-01,1,11,"Yes",9323.12303543792,11274.7869579879,9062.36162164969,11535.5483717761,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10298.9549967129,23,9900.00000000003,"M750",2014-08-01,1,12,"Yes",9310.78939534531,11287.1205980805,9068.5204184992,11529.3895749266,"Conformal","Conformal",0.952380952380952,1
