"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2280.00000000001,"M2",2008-08-01,1,2,"Yes",1109.98952942155,2540.24382164273,985.189598165965,2665.04375289832,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2490.00000000001,"M2",2008-09-01,1,3,"Yes",1051.20359653226,2599.02975453202,927.00186472461,2723.23148633967,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2830.00000000001,"M2",2008-10-01,1,4,"Yes",1000.86083667081,2649.37251439347,879.563964669233,2770.66938639505,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2700.00000000001,"M2",2008-11-01,1,5,"Yes",948.36298175409,2701.87036931019,826.636484472908,2823.59686659137,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2260.00000000001,"M2",2008-12-01,1,6,"Yes",900.337151601889,2749.89619946239,752.002024272742,2898.23132679154,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2340.00000000001,"M2",2008-06-01,1,1,"Yes",1172.7043559943,2462.71043996834,978.327466171786,2657.08732979085,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2730.00000000001,"M2",2008-07-01,1,2,"Yes",1102.58025187073,2532.83454409191,977.780320615145,2657.6344753475,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2280.00000000001,"M2",2008-08-01,1,3,"Yes",1043.79431898144,2591.6204769812,919.59258717379,2715.82220878885,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2490.00000000001,"M2",2008-09-01,1,4,"Yes",993.451559119986,2641.96323684265,872.154687118412,2763.26010884423,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2830.00000000001,"M2",2008-10-01,1,5,"Yes",940.95370420327,2694.46109175937,819.227206922087,2816.18758904055,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1817.70739798132,86,2700.00000000001,"M2",2008-11-01,1,6,"Yes",892.927874051069,2742.48692191157,744.592746721922,2890.82204924072,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,1750.00000000001,"M2",2008-05-01,1,1,"Yes",1190.87702524058,2480.88310921462,996.500135418067,2675.25999903713,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,2340.00000000001,"M2",2008-06-01,1,2,"Yes",1120.75292111701,2551.00721333819,995.952989861425,2675.80714459378,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,2730.00000000001,"M2",2008-07-01,1,3,"Yes",1061.96698822772,2609.79314622748,937.76525642007,2733.99487803513,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,2280.00000000001,"M2",2008-08-01,1,4,"Yes",1011.62422836627,2660.13590608893,890.327356364692,2781.43277809051,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,2490.00000000001,"M2",2008-09-01,1,5,"Yes",959.12637344955,2712.63376100565,837.399876168368,2834.36025828683,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1835.8800672276,87,2830.00000000001,"M2",2008-10-01,1,6,"Yes",911.100543297349,2760.65959115785,762.765415968202,2908.994718487,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,1950.00000000001,"M2",2008-04-01,1,1,"Yes",1170.88905731879,2460.89514129283,976.512167496277,2655.27203111534,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,1750.00000000001,"M2",2008-05-01,1,2,"Yes",1100.76495319522,2531.0192454164,975.965021939635,2655.81917667199,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,2340.00000000001,"M2",2008-06-01,1,3,"Yes",1041.97902030593,2589.80517830569,917.77728849828,2714.00691011334,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,2730.00000000001,"M2",2008-07-01,1,4,"Yes",991.636260444476,2640.14793816714,870.339388442902,2761.44481016872,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,2280.00000000001,"M2",2008-08-01,1,5,"Yes",939.13840552776,2692.64579308386,817.411908246578,2814.37229036504,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1815.89209930581,88,2490.00000000001,"M2",2008-09-01,1,6,"Yes",891.112575375559,2740.67162323606,742.777448046412,2889.00675056521,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,1780.00000000001,"M2",2008-03-01,1,1,"Yes",1157.11929617591,2447.12538014995,962.742406353397,2641.50226997246,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,1950.00000000001,"M2",2008-04-01,1,2,"Yes",1086.99519205234,2517.24948427352,962.195260796755,2642.04941552911,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,1750.00000000001,"M2",2008-05-01,1,3,"Yes",1028.20925916305,2576.03541716281,904.0075273554,2700.23714897046,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,2340.00000000001,"M2",2008-06-01,1,4,"Yes",977.866499301596,2626.37817702426,856.569627300022,2747.67504902584,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,2730.00000000001,"M2",2008-07-01,1,5,"Yes",925.36864438488,2678.87603194098,803.642147103698,2800.60252922216,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1802.12233816293,89,2280.00000000001,"M2",2008-08-01,1,6,"Yes",877.342814232679,2726.90186209318,729.007686903532,2875.23698942233,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,1860.00000000001,"M2",2008-02-01,1,1,"Yes",1148.81364307218,2438.81972704622,954.436753249666,2633.19661686873,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,1780.00000000001,"M2",2008-03-01,1,2,"Yes",1078.68953894861,2508.94383116979,953.889607693025,2633.74376242538,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,1950.00000000001,"M2",2008-04-01,1,3,"Yes",1019.90360605932,2567.72976405908,895.70187425167,2691.93149586673,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,1750.00000000001,"M2",2008-05-01,1,4,"Yes",969.560846197866,2618.07252392053,848.263974196292,2739.36939592211,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,2340.00000000001,"M2",2008-06-01,1,5,"Yes",917.06299128115,2670.57037883725,795.336493999968,2792.29687611843,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1793.8166850592,90,2730.00000000001,"M2",2008-07-01,1,6,"Yes",869.037161128949,2718.59620898945,720.702033799802,2866.9313363186,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,1900.00000000001,"M2",2008-01-01,1,1,"Yes",1151.23194897975,2441.23803295379,956.855059157237,2635.6149227763,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,1860.00000000001,"M2",2008-02-01,1,2,"Yes",1081.10784485618,2511.36213707736,956.307913600595,2636.16206833295,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,1780.00000000001,"M2",2008-03-01,1,3,"Yes",1022.32191196689,2570.14806996665,898.12018015924,2694.3498017743,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,1950.00000000001,"M2",2008-04-01,1,4,"Yes",971.979152105436,2620.4908298281,850.682280103862,2741.78770182968,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,1750.00000000001,"M2",2008-05-01,1,5,"Yes",919.48129718872,2672.98868474482,797.754799907538,2794.715182026,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1796.23499096677,91,2340.00000000001,"M2",2008-06-01,1,6,"Yes",871.455467036519,2721.01451489702,723.120339707372,2869.34964222617,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1490.00000000001,"M2",2007-12-01,1,1,"Yes",1166.4266435249,2456.43272749894,972.049753702387,2650.80961732145,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1900.00000000001,"M2",2008-01-01,1,2,"Yes",1096.30253940133,2526.55683162251,971.502608145745,2651.3567628781,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1860.00000000001,"M2",2008-02-01,1,3,"Yes",1037.51660651204,2585.3427645118,913.31487470439,2709.54449631945,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1780.00000000001,"M2",2008-03-01,1,4,"Yes",987.173846650586,2635.68552437325,865.876974649012,2756.98239637483,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1950.00000000001,"M2",2008-04-01,1,5,"Yes",934.67599173387,2688.18337928997,812.949494452688,2809.90987657115,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1811.42968551192,92,1750.00000000001,"M2",2008-05-01,1,6,"Yes",886.650161581669,2736.20920944217,738.315034252522,2884.54433677132,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1650.00000000001,"M2",2007-11-01,1,1,"Yes",1165.55112787624,2455.55721185028,971.174238053727,2649.93410167279,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1490.00000000001,"M2",2007-12-01,1,2,"Yes",1095.42702375267,2525.68131597385,970.627092497085,2650.48124722944,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1900.00000000001,"M2",2008-01-01,1,3,"Yes",1036.64109086338,2584.46724886314,912.43935905573,2708.66898067079,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1860.00000000001,"M2",2008-02-01,1,4,"Yes",986.298331001926,2634.81000872459,865.001459000352,2756.10688072617,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1780.00000000001,"M2",2008-03-01,1,5,"Yes",933.80047608521,2687.30786364131,812.073978804028,2809.03436092249,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1810.55416986326,93,1950.00000000001,"M2",2008-04-01,1,6,"Yes",885.774645933009,2735.33369379351,737.439518603862,2883.66882112266,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1730.00000000001,"M2",2007-10-01,1,1,"Yes",1128.34589877769,2418.35198275173,933.969008955177,2612.72887257424,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1650.00000000001,"M2",2007-11-01,1,2,"Yes",1058.22179465412,2488.4760868753,933.421863398535,2613.27601813089,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1490.00000000001,"M2",2007-12-01,1,3,"Yes",999.435861764826,2547.26201976459,875.23412995718,2671.46375157224,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1900.00000000001,"M2",2008-01-01,1,4,"Yes",949.093101903376,2597.60477962604,827.796229901802,2718.90165162762,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1860.00000000001,"M2",2008-02-01,1,5,"Yes",896.59524698666,2650.10263454276,774.868749705478,2771.82913182394,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1773.34894076471,94,1780.00000000001,"M2",2008-03-01,1,6,"Yes",848.569416834459,2698.12846469496,700.234289505312,2846.46359202411,"Conformal","Conformal",0.907407407407407,1
"M2","meanf--local--R1","meanf","local","R1",1769.13767960259,95,1760.00000000001,"M2",2007-09-01,1,1,"Yes",1124.13463761557,2414.14072158961,929.757747793057,2608.51761141212,"Conformal","Conformal",0.907407407407407,1
