"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2642.04354329572,16,1660.00000000001,"M2",2014-12-01,1,9,"Yes",1580.21929205118,3703.86779454026,1387.18262010238,3896.90446648906,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2642.04354329572,16,2210.00000000001,"M2",2015-01-01,1,10,"Yes",1545.7993313761,3738.28775521534,1310.60818915926,3973.47889743218,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2642.04354329572,16,1930.00000000001,"M2",2015-02-01,1,11,"Yes",1495.98990632896,3788.09718026248,1243.75559517646,4040.33149141498,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2642.04354329572,16,1960.00000000001,"M2",2015-03-01,1,12,"Yes",1432.34308064602,3851.74400594542,1178.88122979659,4105.20585679485,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2130.00000000001,"M2",2014-03-01,1,1,"Yes",2057.48019796355,3344.89139884307,1862.12662317879,3540.24497362783,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2170.00000000001,"M2",2014-04-01,1,2,"Yes",1986.75573449034,3415.61586231628,1863.34345853531,3539.02813827131,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,1820.00000000001,"M2",2014-05-01,1,3,"Yes",1927.41897282173,3474.95262398489,1803.57034735017,3598.80124945645,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2830.00000000001,"M2",2014-06-01,1,4,"Yes",1876.94790575457,3525.42369105205,1755.78276809889,3646.58882870773,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2900.00000000002,"M2",2014-07-01,1,5,"Yes",1824.61914155628,3577.75245525034,1703.09785333301,3699.27374347361,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2160.00000000001,"M2",2014-08-01,1,6,"Yes",1777.09033005564,3625.28126675098,1628.10492892628,3774.26666788034,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2400.00000000001,"M2",2014-09-01,1,7,"Yes",1733.14415128486,3669.22744552176,1595.82078158258,3806.55081522404,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2020.00000000001,"M2",2014-10-01,1,8,"Yes",1683.43200464586,3718.93959216076,1539.41437938578,3862.95721742084,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,1630.00000000001,"M2",2014-11-01,1,9,"Yes",1639.36154715877,3763.01004964785,1446.32487520997,3956.04672159665,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,1660.00000000001,"M2",2014-12-01,1,10,"Yes",1604.94158648369,3797.43001032293,1369.75044426685,4032.62115253977,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,2210.00000000001,"M2",2015-01-01,1,11,"Yes",1555.13216143655,3847.23943537007,1302.89785028405,4099.47374652257,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2701.18579840331,17,1930.00000000001,"M2",2015-02-01,1,12,"Yes",1491.48533575361,3910.88626105301,1238.02348490418,4164.34811190244,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2730.00000000001,"M2",2014-02-01,1,1,"Yes",2072.17459778721,3359.58579866673,1876.82102300245,3554.93937345149,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2130.00000000001,"M2",2014-03-01,1,2,"Yes",2001.450134314,3430.31026213994,1878.03785835897,3553.72253809497,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2170.00000000001,"M2",2014-04-01,1,3,"Yes",1942.11337264539,3489.64702380855,1818.26474717383,3613.49564928011,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,1820.00000000001,"M2",2014-05-01,1,4,"Yes",1891.64230557823,3540.11809087571,1770.47716792255,3661.28322853139,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2830.00000000001,"M2",2014-06-01,1,5,"Yes",1839.31354137994,3592.446855074,1717.79225315667,3713.96814329727,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2900.00000000002,"M2",2014-07-01,1,6,"Yes",1791.7847298793,3639.97566657464,1642.79932874994,3788.961067704,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2160.00000000001,"M2",2014-08-01,1,7,"Yes",1747.83855110852,3683.92184534542,1610.51518140624,3821.2452150477,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2400.00000000001,"M2",2014-09-01,1,8,"Yes",1698.12640446952,3733.63399198442,1554.10877920944,3877.6516172445,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2020.00000000001,"M2",2014-10-01,1,9,"Yes",1654.05594698243,3777.70444947151,1461.01927503363,3970.74112142031,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,1630.00000000001,"M2",2014-11-01,1,10,"Yes",1619.63598630735,3812.12441014659,1384.44484409051,4047.31555236343,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,1660.00000000001,"M2",2014-12-01,1,11,"Yes",1569.82656126021,3861.93383519373,1317.59225010771,4114.16814634623,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2715.88019822697,18,2210.00000000001,"M2",2015-01-01,1,12,"Yes",1506.17973557727,3925.58066087667,1252.71788472784,4179.0425117261,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2460.00000000001,"M2",2014-01-01,1,1,"Yes",2088.5405877141,3375.95178859362,1893.18701292934,3571.30536337838,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2730.00000000001,"M2",2014-02-01,1,2,"Yes",2017.81612424089,3446.67625206683,1894.40384828586,3570.08852802186,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2130.00000000001,"M2",2014-03-01,1,3,"Yes",1958.47936257228,3506.01301373544,1834.63073710072,3629.861639207,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2170.00000000001,"M2",2014-04-01,1,4,"Yes",1908.00829550512,3556.4840808026,1786.84315784944,3677.64921845828,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,1820.00000000001,"M2",2014-05-01,1,5,"Yes",1855.67953130683,3608.81284500089,1734.15824308356,3730.33413322416,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2830.00000000001,"M2",2014-06-01,1,6,"Yes",1808.15071980619,3656.34165650153,1659.16531867683,3805.32705763089,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2900.00000000002,"M2",2014-07-01,1,7,"Yes",1764.20454103541,3700.28783527231,1626.88117133313,3837.61120497459,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2160.00000000001,"M2",2014-08-01,1,8,"Yes",1714.49239439641,3749.99998191131,1570.47476913633,3894.01760717139,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2400.00000000001,"M2",2014-09-01,1,9,"Yes",1670.42193690932,3794.0704393984,1477.38526496052,3987.1071113472,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,2020.00000000001,"M2",2014-10-01,1,10,"Yes",1636.00197623424,3828.49040007349,1400.8108340174,4063.68154229032,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,1630.00000000001,"M2",2014-11-01,1,11,"Yes",1586.1925511871,3878.29982512062,1333.9582400346,4130.53413627312,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2732.24618815386,19,1660.00000000001,"M2",2014-12-01,1,12,"Yes",1522.54572550416,3941.94665080356,1269.08387465473,4195.40850165299,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2230.00000000001,"M2",2013-12-01,1,1,"Yes",2126.65152240969,3414.06272328921,1931.29794762493,3609.41629807397,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2460.00000000001,"M2",2014-01-01,1,2,"Yes",2055.92705893648,3484.78718676242,1932.51478298145,3608.19946271745,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2730.00000000001,"M2",2014-02-01,1,3,"Yes",1996.59029726787,3544.12394843103,1872.74167179631,3667.97257390259,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2130.00000000001,"M2",2014-03-01,1,4,"Yes",1946.11923020071,3594.59501549819,1824.95409254503,3715.76015315387,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2170.00000000001,"M2",2014-04-01,1,5,"Yes",1893.79046600242,3646.92377969648,1772.26917777915,3768.44506791975,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,1820.00000000001,"M2",2014-05-01,1,6,"Yes",1846.26165450178,3694.45259119712,1697.27625337242,3843.43799232648,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2830.00000000001,"M2",2014-06-01,1,7,"Yes",1802.315475731,3738.3987699679,1664.99210602872,3875.72213967018,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2900.00000000002,"M2",2014-07-01,1,8,"Yes",1752.603329092,3788.1109166069,1608.58570383192,3932.12854186698,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2160.00000000001,"M2",2014-08-01,1,9,"Yes",1708.53287160491,3832.18137409399,1515.49619965611,4025.21804604279,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2400.00000000001,"M2",2014-09-01,1,10,"Yes",1674.11291092983,3866.60133476908,1438.92176871299,4101.79247698591,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,2020.00000000001,"M2",2014-10-01,1,11,"Yes",1624.30348588269,3916.41075981621,1372.06917473019,4168.64507096871,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2770.35712284945,20,1630.00000000001,"M2",2014-11-01,1,12,"Yes",1560.65666019975,3980.05758549915,1307.19480935032,4233.51943634858,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2390.00000000001,"M2",2013-11-01,1,1,"Yes",2179.35035207335,3466.76155295287,1983.99677728859,3662.11512773763,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2230.00000000001,"M2",2013-12-01,1,2,"Yes",2108.62588860014,3537.48601642608,1985.21361264511,3660.89829238111,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2460.00000000001,"M2",2014-01-01,1,3,"Yes",2049.28912693153,3596.82277809469,1925.44050145997,3720.67140356625,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2730.00000000001,"M2",2014-02-01,1,4,"Yes",1998.81805986437,3647.29384516185,1877.65292220869,3768.45898281753,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2130.00000000001,"M2",2014-03-01,1,5,"Yes",1946.48929566608,3699.62260936014,1824.96800744281,3821.14389758341,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2170.00000000001,"M2",2014-04-01,1,6,"Yes",1898.96048416544,3747.15142086078,1749.97508303608,3896.13682199014,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,1820.00000000001,"M2",2014-05-01,1,7,"Yes",1855.01430539466,3791.09759963156,1717.69093569238,3928.42096933384,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2830.00000000001,"M2",2014-06-01,1,8,"Yes",1805.30215875566,3840.80974627056,1661.28453349558,3984.82737153064,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2900.00000000002,"M2",2014-07-01,1,9,"Yes",1761.23170126857,3884.88020375765,1568.19502931977,4077.91687570645,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2160.00000000001,"M2",2014-08-01,1,10,"Yes",1726.81174059348,3919.30016443273,1491.62059837665,4154.49130664957,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2400.00000000001,"M2",2014-09-01,1,11,"Yes",1677.00231554635,3969.10958947987,1424.76800439385,4221.34390063237,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2823.05595251311,21,2020.00000000001,"M2",2014-10-01,1,12,"Yes",1613.35548986341,4032.75641516281,1359.89363901398,4286.21826601224,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2740.00000000001,"M2",2013-10-01,1,1,"Yes",2191.88412445402,3479.29532533354,1996.53054966926,3674.6489001183,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2390.00000000001,"M2",2013-11-01,1,2,"Yes",2121.15966098081,3550.01978880675,1997.74738502578,3673.43206476178,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2230.00000000001,"M2",2013-12-01,1,3,"Yes",2061.8228993122,3609.35655047536,1937.97427384064,3733.20517594692,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2460.00000000001,"M2",2014-01-01,1,4,"Yes",2011.35183224504,3659.82761754252,1890.18669458936,3780.9927551982,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2730.00000000001,"M2",2014-02-01,1,5,"Yes",1959.02306804675,3712.15638174081,1837.50177982348,3833.67766996408,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2130.00000000001,"M2",2014-03-01,1,6,"Yes",1911.49425654611,3759.68519324145,1762.50885541675,3908.67059437081,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2170.00000000001,"M2",2014-04-01,1,7,"Yes",1867.54807777533,3803.63137201223,1730.22470807305,3940.95474171451,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,1820.00000000001,"M2",2014-05-01,1,8,"Yes",1817.83593113633,3853.34351865123,1673.81830587625,3997.36114391131,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2830.00000000001,"M2",2014-06-01,1,9,"Yes",1773.76547364924,3897.41397613832,1580.72880170044,4090.45064808712,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2900.00000000002,"M2",2014-07-01,1,10,"Yes",1739.34551297416,3931.8339368134,1504.15437075732,4167.02507903024,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2160.00000000001,"M2",2014-08-01,1,11,"Yes",1689.53608792702,3981.64336186054,1437.30177677452,4233.87767301304,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2835.58972489378,22,2400.00000000001,"M2",2014-09-01,1,12,"Yes",1625.88926224408,4045.29018754348,1372.42741139465,4298.75203839291,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2580.00000000001,"M2",2013-09-01,1,1,"Yes",2209.07073101202,3496.48193189154,2013.71715622726,3691.8355066763,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2740.00000000001,"M2",2013-10-01,1,2,"Yes",2138.34626753881,3567.20639536475,2014.93399158378,3690.61867131978,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2390.00000000001,"M2",2013-11-01,1,3,"Yes",2079.0095058702,3626.54315703336,1955.16088039864,3750.39178250492,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2230.00000000001,"M2",2013-12-01,1,4,"Yes",2028.53843880304,3677.01422410052,1907.37330114736,3798.1793617562,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2460.00000000001,"M2",2014-01-01,1,5,"Yes",1976.20967460475,3729.34298829881,1854.68838638148,3850.86427652208,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2730.00000000001,"M2",2014-02-01,1,6,"Yes",1928.68086310411,3776.87179979945,1779.69546197475,3925.85720092881,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2852.77633145178,23,2130.00000000001,"M2",2014-03-01,1,7,"Yes",1884.73468433333,3820.81797857023,1747.41131463105,3958.14134827251,"Conformal","Conformal",0.942857142857143,1
